Extraction [ img/sample.png ] effectuee 2026-03-25 21:34:51.676945
Calibration: -1.0900552854193033*x + 932.6392459868115 [Largeur 700]

pixel, longueur d'onde, intensite, r, g, b
327, 576.1911676546993, 68.80086833333334, 2.15, 114.86666666666666, 6.416666666666667
328, 575.10111236928, 71.70302833333332, 2.05, 119.91666666666667, 6.133333333333334
329, 574.0110570838607, 74.68050333333335, 1.8, 125.21666666666667, 5.616666666666666
330, 572.9210017984415, 77.8018783333333, 1.2166666666666666, 130.98333333333332, 4.833333333333333
331, 571.8309465130221, 80.91213166666667, 0.85, 136.53333333333333, 4.5
332, 570.7408912276028, 83.13747, 0.4666666666666667, 140.61666666666667, 4.0
333, 569.6508359421834, 85.0826833333333, 0.0, 144.21666666666667, 3.75
334, 568.5607806567641, 87.35431666666666, 0.0, 148.08333333333334, 3.7666666666666666
335, 567.4707253713449, 90.01966666666664, 0.0, 152.53333333333333, 4.233333333333333
336, 566.3806700859257, 93.37131, 0.9, 157.5, 5.7
337, 565.2906148005063, 96.80837999999999, 2.033333333333333, 162.38333333333333, 7.733333333333333
338, 564.200559515087, 100.75795, 4.0, 167.45, 11.133333333333333
339, 563.1105042296676, 105.21636333333336, 5.2, 174.01666666666668, 13.283333333333333
340, 562.0204489442483, 110.84008333333337, 4.833333333333333, 183.8, 13.2
341, 560.9303936588291, 117.45318833333336, 3.45, 196.11666666666667, 11.416666666666666
342, 559.8403383734097, 124.2273966666667, 3.033333333333333, 208.06666666666666, 10.4
343, 558.7502830879905, 130.98267000000007, 2.966666666666667, 219.56666666666666, 10.616666666666667
344, 557.6602278025712, 137.46435500000004, 2.95, 230.3, 12.25
345, 556.5701725171518, 143.14872166666657, 3.283333333333333, 239.16666666666666, 15.583333333333334
346, 555.4801172317325, 147.7864733333333, 5.1, 245.21666666666667, 20.35
347, 554.3900619463133, 151.47730333333328, 7.133333333333334, 249.65, 24.566666666666666
348, 553.3000066608939, 153.83010666666672, 8.1, 252.58333333333334, 27.566666666666666
349, 552.2099513754747, 154.80821166666672, 8.216666666666667, 253.75, 29.833333333333332
350, 551.1198960900554, 155.14743499999997, 8.15, 254.2, 30.666666666666668
351, 550.029840804636, 155.0667766666665, 6.733333333333333, 254.91666666666666, 29.983333333333334
352, 548.9397855192167, 154.3138283333333, 4.883333333333334, 255.0, 27.8
353, 547.8497302337973, 153.90602500000008, 4.25, 255.0, 25.883333333333333
354, 546.7596749483781, 153.8262249999999, 4.25, 255.0, 25.183333333333334
355, 545.6696196629589, 153.79764999999998, 4.333333333333333, 254.98333333333332, 24.8
356, 544.5795643775396, 153.67081333333323, 4.366666666666666, 254.98333333333332, 23.6
357, 543.4895090921202, 152.76952500000013, 3.0833333333333335, 254.48333333333332, 21.633333333333333
358, 542.3994538067009, 151.03642499999978, 3.0833333333333335, 251.78333333333333, 20.333333333333332
359, 541.3093985212815, 147.24810666666662, 3.1, 245.58333333333334, 18.983333333333334
360, 540.2193432358623, 141.72095000000004, 3.5, 236.2, 17.766666666666666
361, 539.129287950443, 134.50155666666666, 3.6, 224.08333333333334, 16.566666666666666
362, 538.0392326650237, 124.931725, 3.0833333333333335, 208.38333333333333, 14.816666666666666
363, 536.9491773796044, 113.76453999999998, 2.2666666666666666, 190.16666666666666, 12.8
364, 535.8591220941851, 103.42667666666664, 1.9, 173.03333333333333, 11.3
365, 534.7690668087657, 93.48209833333337, 1.85, 156.36666666666667, 10.016666666666667
366, 533.6790115233465, 84.06111833333328, 2.15, 140.31666666666666, 9.233333333333333
367, 532.5889562379272, 75.52137666666665, 2.4, 125.68333333333334, 9.016666666666667
368, 531.4989009525079, 68.43390666666667, 3.2666666666666666, 113.1, 9.366666666666667
369, 530.4088456670886, 61.52261333333331, 3.533333333333333, 101.2, 9.316666666666666
370, 529.3187903816693, 55.38821833333334, 3.15, 91.21666666666667, 7.916666666666667
371, 528.2287350962499, 50.31124333333335, 2.566666666666667, 83.13333333333334, 6.533333333333333
372, 527.1386798108306, 45.98067833333335, 2.216666666666667, 76.18333333333334, 5.25
373, 526.0486245254114, 42.63489000000003, 1.6, 71.05, 3.95
374, 524.9585692399921, 40.30438166666665, 1.35, 67.33333333333333, 3.3
375, 523.8685139545728, 38.60688333333332, 1.3333333333333333, 64.45, 3.3
376, 522.7784586691535, 37.61656166666664, 1.8833333333333333, 62.46666666666667, 3.3833333333333333
377, 521.6884033837341, 36.873696666666646, 2.3666666666666667, 60.9, 3.6666666666666665
378, 520.5983480983148, 36.046686666666645, 2.966666666666667, 59.15, 3.85
379, 519.5082928128955, 35.34336166666665, 3.3833333333333333, 57.61666666666667, 4.483333333333333
380, 518.4182375274762, 34.45048333333334, 3.6666666666666665, 55.88333333333333, 4.833333333333333
381, 517.328182242057, 33.24449333333333, 3.566666666666667, 53.983333333333334, 4.3
382, 516.2381269566376, 32.03002500000001, 3.4166666666666665, 52.016666666666666, 4.166666666666667
383, 515.1480716712183, 30.499308333333342, 2.9166666666666665, 49.78333333333333, 3.55
384, 514.058016385799, 28.784658333333354, 1.9166666666666667, 47.53333333333333, 2.716666666666667
385, 512.9679611003797, 26.792090000000016, 1.1, 44.6, 2.4833333333333334
386, 511.8779058149604, 25.08426833333335, 0.9833333333333333, 41.75, 2.4833333333333334
387, 510.7878505295411, 23.69228666666667, 1.1333333333333333, 39.266666666666666, 2.6666666666666665
388, 509.69779524412183, 22.03790166666664, 1.15, 36.43333333333333, 2.7
389, 508.6077399587025, 20.76825166666665, 1.15, 34.28333333333333, 2.6333333333333333
390, 507.5176846732832, 19.49575499999998, 1.1166666666666667, 32.21666666666667, 2.2
391, 506.4276293878639, 18.03803833333333, 1.1166666666666667, 29.733333333333334, 2.2
392, 505.3375741024446, 16.706296666666677, 1.2, 27.383333333333333, 2.4
393, 504.2475188170253, 15.336574999999998, 1.25, 24.95, 2.783333333333333
394, 503.15746353160597, 14.197624999999992, 1.25, 23.0, 2.8333333333333335
395, 502.0674082461867, 13.103791666666659, 1.25, 21.133333333333333, 2.85
396, 500.9773529607674, 12.132518333333332, 1.15, 19.516666666666666, 2.9166666666666665
397, 499.88729767534807, 11.733736666666656, 1.1333333333333333, 18.816666666666666, 3.066666666666667
398, 498.7972423899288, 11.81769666666667, 1.2, 18.783333333333335, 3.8
399, 497.70718710450944, 11.808348333333338, 1.1833333333333333, 18.75, 3.933333333333333
400, 496.61713181909016, 11.900400000000001, 1.3333333333333333, 18.733333333333334, 4.433333333333334
401, 495.5270765336709, 12.161131666666671, 1.5166666666666666, 19.0, 4.866666666666666
402, 494.43702124825154, 12.18557666666667, 1.5666666666666667, 19.0, 4.95
403, 493.34696596283226, 12.268126666666653, 1.5666666666666667, 19.05, 5.416666666666667
404, 492.256910677413, 12.504824999999979, 1.4166666666666667, 19.516666666666666, 5.483333333333333
405, 491.16685539199364, 12.748226666666678, 1.4, 19.933333333333334, 5.516666666666667
406, 490.07680010657435, 13.011933333333324, 1.3333333333333333, 20.3, 6.116666666666666
407, 488.98674482115507, 13.282604999999986, 1.2833333333333334, 20.783333333333335, 6.133333333333334
408, 487.89668953573573, 13.55463833333332, 1.2833333333333334, 21.25, 6.116666666666666
409, 486.80663425031645, 13.673225000000008, 1.0833333333333333, 21.683333333333334, 5.45
410, 485.7165789648971, 13.75937500000001, 1.0833333333333333, 21.833333333333332, 5.433333333333334
411, 484.6265236794778, 13.93209000000001, 1.1, 22.2, 5.016666666666667
412, 483.53646839405855, 14.138800000000005, 1.3333333333333333, 22.433333333333334, 5.016666666666667
413, 482.4464131086392, 14.072243333333343, 1.9, 21.966666666666665, 5.35
414, 481.3563578232199, 14.345299999999984, 2.6666666666666665, 21.866666666666667, 6.25
415, 480.26630253780064, 14.39968000000001, 3.2, 21.5, 7.216666666666667
416, 479.1762472523813, 14.467645000000008, 3.216666666666667, 21.516666666666666, 7.683333333333334
417, 478.086191966962, 14.710880000000008, 2.533333333333333, 22.133333333333333, 8.433333333333334
418, 476.99613668154274, 15.525873333333333, 2.433333333333333, 23.55, 8.55
419, 475.9060813961234, 16.23202166666667, 0.6166666666666667, 25.5, 9.466666666666667
420, 474.8160261107041, 16.880585000000004, 0.31666666666666665, 26.566666666666666, 10.45
421, 473.7259708252848, 17.491821666666674, 0.2833333333333333, 27.566666666666666, 10.75
422, 472.6359155398655, 18.065766666666676, 0.0, 28.533333333333335, 11.55
423, 471.5458602544462, 18.743400000000005, 0.0, 29.5, 12.516666666666667
424, 470.4558049690269, 19.40611666666667, 0.0, 30.483333333333334, 13.266666666666667
425, 469.3657496836076, 20.040816666666657, 0.0, 31.383333333333333, 14.2
426, 468.2756943981883, 20.165816666666657, 0.0, 31.583333333333332, 14.266666666666667
427, 467.18563911276897, 20.624500000000005, 0.0, 32.3, 14.6
428, 466.0955838273497, 20.985549999999986, 0.0, 32.75, 15.45
429, 465.00552854193035, 21.190633333333313, 0.0, 32.96666666666667, 16.133333333333333
430, 463.91547325651106, 21.77554666666666, 0.7, 33.38333333333333, 17.283333333333335
431, 462.8254179710918, 22.58451666666669, 0.8333333333333334, 34.36666666666667, 18.966666666666665
432, 461.73536268567244, 23.944306666666662, 1.2666666666666666, 36.1, 20.833333333333332
433, 460.64530740025316, 25.308181666666663, 1.85, 37.78333333333333, 22.6
434, 459.5552521148339, 26.565643333333337, 1.9, 39.56666666666667, 24.316666666666666
435, 458.46519682941454, 27.90265999999999, 2.2333333333333334, 41.38333333333333, 25.816666666666666
436, 457.37514154399526, 29.260211666666667, 2.05, 43.43333333333333, 27.65
437, 456.285086258576, 30.74428500000001, 1.9833333333333334, 45.733333333333334, 29.0
438, 455.19503097315663, 32.21887333333336, 1.4333333333333333, 48.15, 30.933333333333334
439, 454.10497568773735, 33.92777333333332, 1.1, 50.81666666666667, 33.06666666666667
440, 453.014920402318, 35.481041666666655, 1.0833333333333333, 53.06666666666667, 35.15
441, 451.92486511689873, 37.03284166666667, 0.75, 55.43333333333333, 37.45
442, 450.83480983147945, 39.13813000000002, 0.8666666666666667, 58.416666666666664, 40.25
443, 449.7447545460601, 41.33361333333335, 1.8666666666666667, 61.233333333333334, 42.38333333333333
444, 448.6546992606408, 43.73046166666664, 2.716666666666667, 64.45, 44.61666666666667
445, 447.56464397522154, 46.56331499999997, 2.683333333333333, 68.83333333333333, 46.983333333333334
446, 446.4745886898022, 49.30238833333335, 2.45, 73.11666666666666, 49.56666666666667
447, 445.3845334043829, 52.06416833333334, 1.9833333333333334, 77.25, 53.733333333333334
448, 444.29447811896364, 54.80458999999999, 1.4333333333333333, 81.03333333333333, 59.733333333333334
449, 443.2044228335443, 57.43870666666668, 0.7666666666666667, 84.75, 65.45
450, 442.114367548125, 60.06083999999997, 0.43333333333333335, 88.38333333333334, 70.61666666666666
451, 441.0243122627057, 62.49353, 0.5333333333333333, 91.58333333333333, 75.21666666666667
452, 439.9342569772864, 65.05505666666666, 1.4333333333333333, 94.66666666666667, 79.45
453, 438.8442016918671, 67.51700000000001, 1.5, 98.05, 83.45
454, 437.7541464064478, 70.03944666666666, 2.2, 101.23333333333333, 87.35
455, 436.6640911210285, 72.1714333333333, 2.5, 104.01666666666667, 90.93333333333334
456, 435.5740358356092, 74.01554000000003, 2.433333333333333, 106.48333333333333, 94.58333333333333
457, 434.48398055018987, 75.45555333333328, 1.8, 108.66666666666667, 97.63333333333334
458, 433.3939252647706, 76.90178166666665, 1.5166666666666666, 110.65, 100.85
459, 432.30386997935125, 78.41818666666671, 1.3, 112.68333333333334, 104.25
460, 431.21381469393197, 79.7508383333333, 0.6166666666666667, 114.68333333333334, 107.43333333333334
461, 430.1237594085127, 81.31323166666668, 0.5166666666666667, 116.7, 111.01666666666667
462, 429.03370412309334, 82.77491499999996, 0.18333333333333332, 118.68333333333334, 114.5
463, 427.94364883767406, 84.4346033333333, 0.13333333333333333, 120.85, 118.03333333333333
464, 426.8535935522548, 86.07025500000005, 0.11666666666666667, 122.91666666666667, 121.78333333333333
465, 425.76353826683544, 87.40475999999992, 0.23333333333333334, 124.48333333333333, 125.11666666666666
466, 424.67348298141616, 88.51517333333332, 0.26666666666666666, 125.73333333333333, 128.33333333333334
467, 423.5834276959969, 89.54965499999999, 0.2833333333333333, 126.83333333333333, 131.7
468, 422.49337241057754, 90.55807999999998, 0.7, 127.75, 134.73333333333332
469, 421.40331712515825, 91.19879833333339, 0.85, 128.26666666666668, 137.3
470, 420.31326183973897, 92.1353883333334, 1.7833333333333334, 128.95, 139.55
471, 419.22320655431963, 92.80850666666666, 2.7666666666666666, 129.35, 140.81666666666666
472, 418.1331512689003, 93.31813833333334, 4.116666666666666, 129.33333333333334, 141.83333333333334
473, 417.04309598348107, 93.73042333333333, 5.1, 129.36666666666667, 142.7
474, 415.9530406980617, 92.9739516666667, 5.983333333333333, 127.56666666666666, 143.01666666666668
475, 414.8629854126424, 91.90639166666668, 6.416666666666667, 125.55, 142.9
476, 413.77293012722316, 90.17567999999997, 6.2, 123.0, 141.41666666666666
477, 412.6828748418038, 88.14348333333336, 5.5, 120.26666666666667, 139.5
478, 411.5928195563845, 85.93612999999999, 3.8666666666666667, 117.71666666666667, 137.55
479, 410.50276427096526, 83.77515666666667, 2.7666666666666666, 115.0, 135.46666666666667
480, 409.4127089855459, 81.6533183333333, 1.8166666666666667, 112.28333333333333, 133.33333333333334
481, 408.3226537001266, 79.91236499999998, 1.35, 109.95, 131.3
482, 407.23259841470735, 77.20489166666671, 0.75, 106.08333333333333, 129.03333333333333
483, 406.142543129288, 73.5508816666667, 0.85, 100.28333333333333, 126.58333333333333
484, 405.0524878438687, 69.49922833333335, 1.3833333333333333, 93.65, 123.8
485, 403.96243255844934, 65.28087500000001, 1.5833333333333333, 86.98333333333333, 120.6
486, 402.8723772730301, 60.86716499999999, 1.6833333333333333, 80.08333333333333, 117.15
487, 401.78232198761077, 56.399251666666665, 1.65, 73.23333333333333, 113.31666666666666
488, 400.69226670219143, 52.12556666666665, 1.5, 66.78333333333333, 109.43333333333334
489, 399.6022114167722, 48.05774333333334, 1.0666666666666667, 60.88333333333333, 105.26666666666667
490, 398.51215613135287, 44.22530833333334, 0.75, 55.266666666666666, 101.4
491, 397.4221008459335, 40.76728166666668, 0.6833333333333333, 50.06666666666667, 98.01666666666667
492, 396.3320455605143, 37.49757499999998, 0.4166666666666667, 45.266666666666666, 94.75
493, 395.24199027509496, 34.832889999999956, 0.43333333333333335, 41.233333333333334, 92.1
494, 394.1519349896756, 32.45003833333331, 0.7833333333333333, 37.3, 90.53333333333333
495, 393.0618797042564, 30.322448333333316, 0.85, 33.916666666666664, 89.11666666666666
496, 391.97182441883706, 28.577353333333324, 0.8, 31.166666666666668, 88.1
497, 390.8817691334177, 27.08541333333333, 0.5333333333333333, 28.9, 87.38333333333334
498, 389.7917138479985, 25.448415, 0.18333333333333332, 26.383333333333333, 86.9
499, 388.70165856257915, 24.01054833333332, 0.18333333333333332, 23.95, 86.81666666666666
500, 387.6116032771598, 22.732164999999988, 0.18333333333333332, 21.733333333333334, 87.01666666666667
501, 386.5215479917406, 21.789081666666664, 0.18333333333333332, 20.016666666666666, 87.58333333333333
502, 385.43149270632125, 21.23532000000002, 0.13333333333333333, 18.833333333333332, 88.95
503, 384.3414374209019, 20.377763333333345, 0.03333333333333333, 17.2, 90.1
504, 383.2513821354826, 19.627409999999994, 0.06666666666666667, 15.616666666666667, 91.58333333333333
505, 382.16132685006335, 19.034240000000004, 0.7666666666666667, 14.016666666666667, 92.78333333333333
506, 381.071271564644, 18.188729999999982, 1.0333333333333334, 12.233333333333333, 93.85
507, 379.98121627922467, 17.303008333333334, 1.25, 10.416666666666666, 94.86666666666666
508, 378.89116099380544, 16.48646833333333, 1.4833333333333334, 8.8, 95.41666666666667
509, 377.8011057083861, 15.527563333333324, 1.5333333333333334, 6.95, 96.4
510, 376.71105042296676, 15.004029999999998, 1.5333333333333334, 5.883333333333334, 97.3
511, 375.62099513754754, 14.34799833333334, 1.35, 4.716666666666667, 98.03333333333333
512, 374.5309398521282, 13.864931666666665, 1.35, 3.683333333333333, 99.11666666666666
513, 373.44088456670886, 13.538600000000011, 1.5, 2.75, 100.66666666666667
514, 372.35082928128963, 13.241386666666664, 1.3, 2.0833333333333335, 102.01666666666667
515, 371.2607739958703, 13.375211666666665, 1.55, 1.9833333333333334, 103.05
516, 370.17071871045096, 13.168571666666672, 1.45, 1.5333333333333334, 103.81666666666666
517, 369.08066342503173, 13.232681666666673, 1.5166666666666666, 1.45, 104.63333333333334
518, 367.9906081396124, 13.38687833333334, 2.05, 1.3666666666666667, 105.01666666666667
519, 366.90055285419305, 13.346486666666658, 2.6333333333333333, 0.9166666666666666, 105.45
520, 365.8104975687738, 13.402723333333324, 2.933333333333333, 0.85, 105.5
521, 364.7204422833545, 13.37622333333333, 3.2666666666666666, 0.5833333333333334, 105.76666666666667
522, 363.63038699793515, 13.322303333333336, 3.8, 0.21666666666666667, 105.78333333333333
523, 362.5403317125158, 13.34692833333334, 3.8833333333333333, 0.2, 105.86666666666666
524, 361.4502764270966, 13.580956666666664, 4.766666666666667, 0.0, 106.63333333333334
525, 360.36022114167724, 13.609919999999997, 4.8, 0.0, 106.8
526, 359.2701658562579, 13.649819999999984, 4.8, 0.0, 107.15
527, 358.1801105708387, 13.77301833333333, 4.983333333333333, 0.0, 107.75
528, 357.09005528541934, 13.815999999999994, 5.0, 0.0, 108.08333333333333
529, 356.0, 14.034104999999998, 5.45, 0.0, 108.81666666666666
530, 354.9099447145808, 14.168750000000008, 5.5, 0.0, 109.86666666666666
531, 353.81988942916144, 14.240231666666675, 5.516666666666667, 0.0, 110.45
532, 352.7298341437421, 14.498393333333347, 5.733333333333333, 0.2, 111.11666666666666
533, 351.63977885832287, 14.620739999999993, 5.766666666666667, 0.21666666666666667, 112.01666666666667
534, 350.54972357290353, 14.680821666666667, 5.783333333333333, 0.21666666666666667, 112.5
535, 349.4596682874842, 14.873045000000008, 6.216666666666667, 0.21666666666666667, 113.05
536, 348.36961300206497, 14.924345000000011, 6.216666666666667, 0.21666666666666667, 113.5
537, 347.2795577166456, 15.388543333333338, 6.4, 0.7166666666666667, 114.51666666666667
538, 346.1895024312263, 15.705069999999985, 6.966666666666667, 0.7666666666666667, 115.55
539, 345.09944714580706, 15.755651666666658, 6.983333333333333, 0.7666666666666667, 115.95
540, 344.0093918603877, 15.99031833333334, 7.483333333333333, 0.75, 116.78333333333333
541, 342.9193365749684, 16.069551666666687, 7.483333333333333, 0.7166666666666667, 117.65
542, 341.82928128954904, 16.159031666666657, 7.516666666666667, 0.7, 118.43333333333334
543, 340.7392260041298, 15.851658333333338, 7.583333333333333, 0.0, 119.16666666666667
544, 339.6491707187105, 15.882058333333337, 7.583333333333333, 0.0, 119.43333333333334
545, 338.55911543329114, 15.973258333333348, 7.583333333333333, 0.0, 120.23333333333333
546, 337.4690601478719, 16.00935833333335, 7.583333333333333, 0.0, 120.55
547, 336.3790048624526, 16.032158333333353, 7.583333333333333, 0.0, 120.75
548, 335.28894957703324, 16.12525833333332, 7.583333333333333, 0.0, 121.56666666666666
549, 334.198894291614, 16.14235833333332, 7.583333333333333, 0.0, 121.71666666666667
550, 333.10883900619467, 16.153758333333318, 7.583333333333333, 0.0, 121.81666666666666
551, 332.01878372077533, 16.21645833333333, 7.583333333333333, 0.0, 122.36666666666666
552, 330.9287284353561, 16.22405833333333, 7.583333333333333, 0.0, 122.43333333333334
553, 329.83867314993677, 16.23355833333333, 7.583333333333333, 0.0, 122.51666666666667
554, 328.7486178645174, 16.24305833333333, 7.583333333333333, 0.0, 122.6
555, 327.6585625790982, 16.249939999999995, 7.6, 0.0, 122.61666666666666
556, 326.56850729367886, 16.358284999999984, 7.816666666666666, 0.21666666666666667, 121.88333333333334
557, 325.4784520082595, 16.40358333333332, 8.0, 0.21666666666666667, 121.8
558, 324.3883967228403, 16.401683333333317, 8.0, 0.21666666666666667, 121.78333333333333
559, 323.29834143742096, 16.39598333333332, 8.0, 0.21666666666666667, 121.73333333333333
560, 322.2082861520016, 16.394083333333317, 8.0, 0.21666666666666667, 121.71666666666667
561, 321.1182308665824, 16.39626666666665, 8.0, 0.23333333333333334, 121.65
562, 320.02817558116305, 16.42589999999998, 8.0, 0.3, 121.56666666666666
563, 318.9381202957437, 16.422099999999983, 8.0, 0.3, 121.53333333333333
564, 317.8480650103244, 16.445749999999983, 8.0, 0.35, 121.48333333333333
565, 316.75800972490515, 16.443849999999983, 8.0, 0.35, 121.46666666666667
566, 315.6679544394858, 16.441949999999984, 8.0, 0.35, 121.45
567, 314.5778991540665, 16.38106666666665, 8.0, 0.23333333333333334, 121.51666666666667
568, 313.48784386864725, 16.378883333333317, 8.0, 0.21666666666666667, 121.58333333333333
569, 312.3977885832279, 16.386483333333317, 8.0, 0.21666666666666667, 121.65
570, 311.30773329780857, 16.342699999999986, 8.0, 0.1, 121.86666666666666
571, 310.21767801238934, 16.359516666666654, 8.0, 0.08333333333333333, 122.1
572, 309.12762272697, 16.469433333333335, 8.0, 0.06666666666666667, 123.15
573, 308.03756744155066, 16.62600000000003, 8.0, 0.0, 124.86666666666666
574, 306.94751215613144, 16.751399999999986, 8.0, 0.0, 125.96666666666667
575, 305.8574568707121, 16.956600000000023, 8.0, 0.0, 127.76666666666667
576, 304.76740158529276, 17.165599999999998, 8.0, 0.0, 129.6
577, 303.67734629987353, 17.306200000000015, 8.0, 0.0, 130.83333333333334
578, 302.5872910144542, 17.446799999999975, 8.0, 0.0, 132.06666666666666
579, 301.49723572903486, 17.659600000000005, 8.0, 0.0, 133.93333333333334
580, 300.40718044361563, 17.805900000000022, 8.0, 0.0, 135.21666666666667
581, 299.3171251581963, 18.31, 9.0, 0.0, 137.01666666666668
582, 298.22706987277695, 18.543699999999983, 9.0, 0.0, 139.06666666666666
583, 297.1370145873576, 19.208816666666685, 10.0, 0.08333333333333333, 141.85
584, 296.0469593019384, 19.79441666666667, 11.0, 0.18333333333333332, 143.85
585, 294.95690401651905, 20.87763333333333, 12.0, 1.1666666666666667, 145.66666666666666
586, 293.8668487310997, 21.996124999999996, 12.75, 2.25, 147.93333333333334
587, 292.7767934456805, 22.847595, 13.716666666666667, 2.816666666666667, 149.95
588, 291.68673816026114, 23.426748333333364, 14.683333333333334, 2.9, 152.06666666666666
589, 290.5966828748418, 23.597800000000014, 15.0, 2.7, 153.76666666666668
590, 289.5066275894226, 23.823616666666663, 15.0, 2.683333333333333, 155.83333333333334
591, 288.41657230400324, 23.337688333333315, 14.283333333333333, 1.9, 157.48333333333332
592, 287.3265170185839, 22.992586666666675, 13.966666666666667, 1.25, 158.63333333333333
593, 286.2364617331647, 22.963021666666673, 13.95, 1.0333333333333334, 159.53333333333333
594, 285.14640644774533, 22.959320000000027, 14.133333333333333, 0.8333333333333334, 160.05
595, 284.056351162326, 22.838326666666653, 14.066666666666666, 0.7, 159.85
596, 282.96629587690677, 22.408949999999987, 13.833333333333334, 0.3333333333333333, 158.58333333333334
597, 281.87624059148743, 21.76443333333334, 13.166666666666666, 0.18333333333333332, 155.45
598, 280.7861853060681, 21.139218333333304, 12.816666666666666, 0.18333333333333332, 150.88333333333333
599, 279.69613002064887, 20.01681500000001, 11.683333333333334, 0.13333333333333333, 144.26666666666668
600, 278.6060747352295, 18.765655000000002, 10.616666666666667, 0.16666666666666666, 135.91666666666666
601, 277.5160194498102, 17.432691666666678, 9.583333333333334, 0.16666666666666666, 126.93333333333334
602, 276.42596416439085, 15.77167833333333, 8.05, 0.16666666666666666, 116.38333333333334
603, 275.3359088789716, 14.365796666666663, 7.033333333333333, 0.16666666666666666, 106.71666666666667
604, 274.2458535935523, 13.183866666666672, 6.0, 0.3333333333333333, 98.2
605, 273.15579830813294, 11.684988333333331, 4.45, 0.21666666666666667, 89.71666666666667
606, 272.0657430227137, 10.741708333333344, 4.25, 0.21666666666666667, 81.96666666666667
607, 270.9756877372944, 9.810166666666671, 3.5, 0.18333333333333332, 75.93333333333334
608, 269.88563245187504, 9.099926666666672, 3.066666666666667, 0.0, 71.78333333333333
609, 268.7955771664558, 8.784989999999997, 3.1, 0.0, 68.93333333333334
610, 267.7055218810365, 8.865946666666671, 3.8666666666666667, 0.0, 67.63333333333334
611, 266.61546659561714, 8.761910000000011, 3.9, 0.0, 66.63333333333334
612, 265.5254113101979, 8.698028333333333, 3.8833333333333333, 0.0, 66.11666666666666
613, 264.43535602477857, 8.481615000000009, 3.35, 0.0, 65.61666666666666
614, 263.34530073935923, 8.34245166666667, 3.316666666666667, 0.0, 64.48333333333333
615, 262.25524545394, 8.287968333333323, 3.316666666666667, 0.48333333333333334, 61.516666666666666
616, 261.16519016852067, 8.016834999999995, 3.316666666666667, 0.5166666666666667, 58.96666666666667
617, 260.0751348831013, 7.783135000000006, 3.316666666666667, 0.5166666666666667, 56.916666666666664
618, 258.9850795976821, 7.651089999999994, 3.433333333333333, 0.5333333333333333, 55.36666666666667
619, 257.89502431226276, 7.531389999999999, 3.433333333333333, 0.5333333333333333, 54.31666666666667
620, 256.8049690268434, 7.395771666666657, 3.45, 0.5333333333333333, 53.083333333333336
621, 255.71491374142408, 7.387748333333323, 3.85, 0.5166666666666667, 52.05
622, 254.62485845600486, 7.281811666666656, 3.8833333333333333, 0.5166666666666667, 51.03333333333333
623, 253.53480317058552, 7.141173333333338, 4.1, 0.6166666666666667, 48.71666666666667
624, 252.44474788516618, 6.807973333333335, 4.6, 0.16666666666666666, 46.8
625, 251.35469259974695, 6.488338333333336, 4.616666666666666, 0.18333333333333332, 43.86666666666667
626, 250.26463731432762, 6.269680000000003, 5.2, 0.2, 40.333333333333336
627, 249.17458202890828, 5.946245000000002, 5.216666666666667, 0.21666666666666667, 37.36666666666667
628, 248.08452674348905, 5.666046666666662, 5.2, 0.23333333333333334, 34.86666666666667
629, 246.9944714580697, 5.5979400000000075, 4.766666666666667, 0.7166666666666667, 32.916666666666664
630, 245.90441617265037, 5.379440000000004, 4.766666666666667, 0.7166666666666667, 31.0
631, 244.81436088723115, 5.277406666666663, 4.766666666666667, 0.75, 29.933333333333334
632, 243.7243056018118, 5.131389999999999, 4.766666666666667, 0.7666666666666667, 28.566666666666666
633, 242.63425031639247, 5.000290000000001, 4.766666666666667, 0.7666666666666667, 27.416666666666668
634, 241.54419503097324, 4.715846666666672, 4.533333333333333, 0.7666666666666667, 25.533333333333335
635, 240.4541397455539, 4.505201666666668, 4.483333333333333, 0.7666666666666667, 23.816666666666666
636, 239.36408446013456, 4.296201666666665, 4.483333333333333, 0.7666666666666667, 21.983333333333334
637, 238.27402917471534, 3.8402733333333376, 3.6, 0.7666666666666667, 20.3
638, 237.183973889296, 3.586391666666666, 3.5833333333333335, 0.7666666666666667, 18.116666666666667
639, 236.09391860387666, 3.8426250000000044, 3.5833333333333335, 1.5333333333333334, 16.416666666666668
640, 235.00386331845732, 3.725675000000002, 3.5833333333333335, 1.5833333333333333, 15.133333333333333
641, 233.9138080330381, 3.5489749999999973, 3.5833333333333335, 1.5833333333333333, 13.583333333333334
642, 232.82375274761876, 2.9044349999999994, 2.816666666666667, 1.0666666666666667, 12.6
643, 231.73369746219942, 2.675839999999999, 2.7666666666666666, 1.0166666666666666, 10.983333333333333
644, 230.6436421767802, 2.4811416666666655, 2.75, 1.0333333333333334, 9.233333333333333
645, 229.55358689136085, 2.2219616666666657, 2.216666666666667, 1.2, 7.5
646, 228.4635316059415, 2.1041616666666636, 2.216666666666667, 1.2, 6.466666666666667
647, 227.3734763205223, 2.2611650000000014, 2.183333333333333, 1.6333333333333333, 5.7
648, 226.28342103510295, 2.0504833333333345, 2.0, 1.5166666666666666, 4.933333333333334
649, 225.1933657496836, 2.0466833333333345, 2.0, 1.5166666666666666, 4.9
650, 224.10331046426438, 1.8447750000000012, 1.75, 1.3, 4.9
