Extraction [ img/s4/seq3/b1.jpg ] effectuee 2026-05-28 17:13:07.479869
Calibration: -0.2664195129856975*x + 663.5294963737288 [largueur 2619 + 934]

pixel, longueur d'onde, intensite, r, g, b
287, 587.0670961468336, 203.27203391304351, 254.96521739130435, 212.4608695652174, 20.6
288, 586.8006766338478, 203.55823913043477, 255.0, 213.17391304347825, 19.347826086956523
289, 586.5342571208622, 204.10993043478254, 254.95652173913044, 214.2608695652174, 18.704347826086956
290, 586.2678376078765, 204.21759826086955, 254.97391304347826, 214.57391304347826, 17.991304347826087
291, 586.0014180948908, 204.5670443478262, 254.94782608695652, 215.29565217391306, 17.408695652173915
292, 585.7349985819051, 204.55169913043488, 254.9217391304348, 215.43478260869566, 16.62608695652174
293, 585.4685790689194, 205.33029652173917, 254.94782608695652, 216.80869565217392, 16.31304347826087
294, 585.2021595559337, 205.33572956521735, 254.96521739130435, 216.9391304347826, 15.643478260869566
295, 584.935740042948, 205.77914521739137, 254.98260869565217, 217.81739130434784, 14.965217391304348
296, 584.6693205299623, 205.6693017391304, 254.98260869565217, 217.88695652173914, 13.643478260869566
297, 584.4029010169766, 206.123084347826, 254.98260869565217, 218.7478260869565, 13.191304347826087
298, 584.1364815039909, 205.853092173913, 254.9913043478261, 218.57391304347826, 11.695652173913043
299, 583.8700619910052, 206.34772260869565, 254.8608695652174, 219.58260869565217, 11.182608695652174
300, 583.6036424780195, 206.5206339130436, 254.96521739130435, 219.9304347826087, 10.634782608695652
301, 583.3372229650338, 206.79835217391303, 254.91304347826087, 220.56521739130434, 9.939130434782609
302, 583.0708034520482, 206.78883652173909, 254.9391304347826, 220.71304347826086, 9.02608695652174
303, 582.8043839390624, 207.31023391304348, 254.96521739130435, 221.65217391304347, 8.695652173913043
304, 582.5379644260768, 207.4184573913042, 254.9913043478261, 222.0782608695652, 7.3826086956521735
305, 582.271544913091, 207.474547826087, 254.95652173913044, 222.37391304347827, 6.443478260869565
306, 582.0051254001053, 207.7519460869564, 254.97391304347826, 222.9913043478261, 5.6521739130434785
307, 581.7387058871196, 208.31270347826083, 254.96521739130435, 224.0, 5.4
308, 581.4722863741339, 208.31677391304342, 254.95652173913044, 224.2173913043478, 4.339130434782609
309, 581.2058668611483, 208.9440252173912, 254.96521739130435, 225.3913043478261, 3.773913043478261
310, 580.9394473481625, 208.94137999999984, 254.98260869565217, 225.51304347826087, 3.0782608695652174
311, 580.6730278351769, 209.4485991304347, 254.96521739130435, 226.38260869565218, 3.0956521739130434
312, 580.4066083221911, 209.71094347826082, 255.0, 226.8, 3.1565217391304348
313, 580.1401888092055, 210.05331652173913, 254.9217391304348, 227.55652173913043, 2.4695652173913043
314, 579.8737692962197, 210.13780173913054, 254.9391304347826, 227.73043478260868, 2.2695652173913046
315, 579.6073497832341, 210.99706260869573, 254.9391304347826, 229.23478260869564, 2.0608695652173914
316, 579.3409302702484, 211.1561556521741, 254.96521739130435, 229.50434782608696, 2.0
317, 579.0745107572627, 211.73977130434798, 254.98260869565217, 230.58260869565217, 1.5217391304347827
318, 578.808091244277, 212.49209999999997, 255.0, 231.73043478260868, 2.1652173913043478
319, 578.5416717312912, 213.0456408695653, 254.98260869565217, 232.81739130434784, 1.4695652173913043
320, 578.2752522183056, 213.32555043478274, 254.9304347826087, 233.34782608695653, 1.3304347826086957
321, 578.0088327053198, 214.04979478260879, 254.9217391304348, 234.64347826086956, 1.0347826086956522
322, 577.7424131923342, 215.13044869565243, 254.90434782608696, 236.35652173913044, 1.7391304347826086
323, 577.4759936793484, 216.37863826086968, 254.9217391304348, 238.3913043478261, 2.1652173913043478
324, 577.2095741663628, 217.77936782608697, 254.6695652173913, 240.84347826086957, 2.4869565217391303
325, 576.9431546533771, 218.60945130434797, 252.96521739130435, 243.19130434782608, 2.1478260869565218
326, 576.6767351403914, 219.11627391304359, 251.2608695652174, 245.0086956521739, 1.7043478260869565
327, 576.4103156274057, 219.99263391304342, 250.7913043478261, 246.6782608695652, 2.026086956521739
328, 576.1438961144199, 220.40138434782608, 249.02608695652174, 248.28695652173914, 1.9565217391304348
329, 575.8774766014343, 221.31643565217388, 247.38260869565218, 250.5391304347826, 2.6956521739130435
330, 575.6110570884485, 220.6113513043478, 244.05217391304348, 251.23478260869564, 1.6608695652173913
331, 575.3446375754629, 220.54659304347828, 241.2, 252.55652173913043, 1.7652173913043478
332, 575.0782180624772, 219.86442, 237.19130434782608, 253.52173913043478, 1.3217391304347825
333, 574.8117985494915, 219.184147826087, 234.0, 253.9304347826087, 1.617391304347826
334, 574.5453790365058, 218.2423513043479, 230.22608695652173, 254.3304347826087, 1.191304347826087
335, 574.2789595235201, 217.70537999999996, 228.11304347826086, 254.35652173913044, 1.8869565217391304
336, 574.0125400105344, 216.6660165217391, 224.61739130434782, 254.50434782608696, 1.173913043478261
337, 573.7461204975486, 216.51237304347828, 223.57391304347826, 254.6, 2.0695652173913044
338, 573.479700984563, 215.62492521739134, 220.7478260869565, 254.65217391304347, 1.4260869565217391
339, 573.2132814715774, 215.31513217391307, 219.80869565217392, 254.57391304347826, 1.5739130434782609
340, 572.9468619585916, 214.66767043478268, 217.55652173913043, 254.68695652173912, 1.2173913043478262
341, 572.6804424456059, 214.41793999999982, 216.33913043478262, 254.69565217391303, 2.1739130434782608
342, 572.4140229326202, 213.30662695652165, 213.29565217391306, 254.55652173913043, 1.1217391304347826
343, 572.1476034196345, 212.8592904347825, 211.70434782608694, 254.5304347826087, 1.5043478260869565
344, 571.8811839066489, 211.9813539130434, 208.72173913043477, 254.68695652173912, 0.8173913043478261
345, 571.6147643936631, 211.24804434782615, 206.16521739130434, 254.63478260869564, 1.3565217391304347
346, 571.3483448806775, 210.17463652173916, 202.59130434782608, 254.7391304347826, 0.7739130434782608
347, 571.0819253676917, 209.6534991304347, 200.66086956521738, 254.64347826086956, 1.7565217391304349
348, 570.8155058547061, 208.20668347826097, 196.29565217391306, 254.62608695652173, 0.6
349, 570.5490863417203, 207.63216000000003, 193.7913043478261, 254.6, 2.260869565217391
350, 570.2826668287346, 206.0860573913045, 189.33913043478262, 254.4695652173913, 1.0434782608695652
351, 570.016247315749, 204.938204347826, 184.91304347826087, 254.56521739130434, 2.0869565217391304
352, 569.7498278027632, 203.31250521739133, 180.16521739130434, 254.42608695652174, 0.991304347826087
353, 569.4834082897776, 201.86152173913024, 174.8695652173913, 254.48695652173913, 1.8347826086956522
354, 569.2169887767918, 200.36321652173902, 169.9217391304348, 254.68695652173912, 0.6347826086956522
355, 568.9505692638062, 199.34264000000002, 166.73043478260868, 254.49565217391304, 1.0347826086956522
356, 568.6841497508204, 197.75084173913044, 161.84347826086957, 254.36521739130436, 0.5565217391304348
357, 568.4177302378348, 196.3452652173913, 156.65217391304347, 254.50434782608696, 1.1217391304347826
358, 568.151310724849, 194.87889043478256, 151.70434782608694, 254.6, 0.7391304347826086
359, 567.8848912118633, 193.69520956521748, 147.90434782608696, 254.40869565217392, 1.3043478260869565
360, 567.6184716988777, 191.8694791304347, 142.2521739130435, 254.3217391304348, 0.5565217391304348
361, 567.3520521858919, 190.31477043478262, 136.4695652173913, 254.45217391304348, 1.4086956521739131
362, 567.0856326729063, 188.553943478261, 130.47826086956522, 254.58260869565217, 1.0
363, 566.8192131599205, 186.82666956521737, 124.52173913043478, 254.61739130434782, 1.2869565217391303
364, 566.5527936469349, 184.85730173913038, 118.37391304347825, 254.50434782608696, 0.7130434782608696
365, 566.2863741339492, 182.81643652173923, 112.24347826086957, 254.0782608695652, 1.0782608695652174
366, 566.0199546209635, 180.90857217391294, 105.66956521739131, 254.28695652173914, 0.5043478260869565
367, 565.7535351079778, 179.07062782608705, 99.02608695652174, 254.40869565217392, 1.173913043478261
368, 565.4871155949921, 176.43288521739126, 91.14782608695653, 254.03478260869565, 0.6173913043478261
369, 565.2206960820064, 174.70977043478268, 84.4695652173913, 254.40869565217392, 1.0869565217391304
370, 564.9542765690207, 172.58520260869557, 77.62608695652175, 254.36521739130436, 0.6173913043478261
371, 564.687857056035, 171.02202173913048, 72.3913043478261, 254.27826086956523, 1.0782608695652174
372, 564.4214375430493, 169.0039747826086, 65.90434782608696, 254.17391304347825, 0.9217391304347826
373, 564.1550180300636, 166.7891252173913, 58.4, 254.2, 1.0347826086956522
374, 563.8885985170779, 165.1161565217391, 52.34782608695652, 254.50434782608696, 0.6608695652173913
375, 563.6221790040922, 163.47170173913057, 47.678260869565214, 254.04347826086956, 0.8521739130434782
376, 563.3557594911065, 161.9747252173913, 42.31304347826087, 254.31304347826088, 0.4
377, 563.0893399781208, 160.46853130434772, 37.03478260869565, 254.2608695652174, 1.2956521739130435
378, 562.8229204651351, 159.00745739130423, 31.6, 254.6, 0.9826086956521739
379, 562.5565009521495, 157.25127130434785, 25.808695652173913, 254.4608695652174, 1.4782608695652173
380, 562.2900814391637, 155.38202434782607, 19.843478260869563, 254.4608695652174, 0.7217391304347827
381, 562.023661926178, 153.40555217391307, 14.130434782608695, 253.98260869565217, 0.8260869565217391
382, 561.7572424131923, 152.28645043478267, 9.582608695652175, 254.4695652173913, 0.4260869565217391
383, 561.4908229002066, 151.55254869565226, 6.6, 254.64347826086956, 0.9130434782608695
384, 561.224403387221, 150.57530695652173, 3.5391304347826087, 254.59130434782608, 0.6347826086956522
385, 560.9579838742352, 150.11879391304356, 2.0608695652173914, 254.48695652173913, 1.0434782608695652
386, 560.6915643612496, 150.05665043478277, 1.3217391304347825, 254.73043478260868, 1.182608695652174
387, 560.4251448482638, 150.31716521739142, 1.565217391304348, 254.8695652173913, 2.1130434782608694
388, 560.1587253352782, 150.02143565217398, 1.0347826086956522, 254.73043478260868, 1.626086956521739
389, 559.8923058222924, 149.98119043478275, 0.8782608695652174, 254.76521739130436, 1.5043478260869565
390, 559.6258863093067, 149.86493043478276, 0.6086956521739131, 254.76521739130436, 1.191304347826087
391, 559.359466796321, 150.1152026086957, 1.017391304347826, 254.89565217391305, 1.6434782608695653
392, 559.0930472833353, 150.02967565217412, 0.9826086956521739, 254.7913043478261, 1.5217391304347827
393, 558.8266277703497, 149.86976521739146, 0.6956521739130435, 254.68695652173912, 1.4086956521739131
394, 558.5602082573639, 149.9339373913044, 0.7130434782608696, 254.77391304347827, 1.4782608695652173
395, 558.2937887443783, 150.083851304348, 0.9652173913043478, 254.84347826086957, 1.7739130434782608
396, 558.0273692313925, 149.9602356521741, 0.8608695652173913, 254.71304347826086, 1.6347826086956523
397, 557.7609497184069, 150.118643478261, 1.2173913043478262, 254.73043478260868, 2.0
398, 557.4945302054211, 149.9341652173915, 0.782608695652174, 254.73043478260868, 1.5217391304347827
399, 557.2281106924355, 150.0400965217393, 0.9478260869565217, 254.7913043478261, 1.7043478260869565
400, 556.9616911794498, 150.06192000000016, 0.9739130434782609, 254.8, 1.7826086956521738
401, 556.6952716664641, 149.99585913043492, 0.9739130434782609, 254.70434782608694, 1.6956521739130435
402, 556.4288521534784, 150.01521739130445, 1.0434782608695652, 254.6782608695652, 1.817391304347826
403, 556.1624326404926, 150.1745095652176, 1.1652173913043478, 254.8521739130435, 2.0
404, 555.896013127507, 149.96567565217404, 0.8956521739130435, 254.71304347826086, 1.5913043478260869
405, 555.6295936145212, 150.07199478260895, 0.9217391304347826, 254.8521739130435, 1.7391304347826086
406, 555.3631741015356, 149.9957782608697, 0.8260869565217391, 254.7913043478261, 1.6347826086956523
407, 555.0967545885499, 150.07661652173925, 0.9652173913043478, 254.82608695652175, 1.8
408, 554.8303350755642, 149.96304956521766, 0.7217391304347827, 254.81739130434784, 1.4869565217391305
409, 554.5639155625785, 150.03117391304363, 0.8695652173913043, 254.82608695652175, 1.6521739130434783
410, 554.2974960495928, 150.0068443478263, 0.7739130434782608, 254.84347826086957, 1.6
411, 554.0310765366071, 150.03910521739144, 0.9478260869565217, 254.7913043478261, 1.6956521739130435
412, 553.7646570236213, 150.00673739130457, 0.8869565217391304, 254.77391304347827, 1.6608695652173913
413, 553.4982375106357, 150.0233373913045, 0.8869565217391304, 254.81739130434784, 1.5826086956521739
414, 553.23181799765, 150.00084347826103, 0.8695652173913043, 254.7913043478261, 1.565217391304348
415, 552.9653984846643, 150.26863913043493, 1.3478260869565217, 254.90434782608696, 2.0782608695652174
416, 552.6989789716786, 149.97403565217405, 0.9478260869565217, 254.69565217391303, 1.617391304347826
417, 552.4325594586929, 150.0994460869566, 1.017391304347826, 254.84347826086957, 1.7739130434782608
418, 552.1661399457072, 149.9511800000002, 0.808695652173913, 254.7478260869565, 1.5130434782608695
419, 551.8997204327216, 149.97859130434796, 0.8695652173913043, 254.76521739130436, 1.5043478260869565
420, 551.6333009197358, 149.9833069565218, 0.9304347826086956, 254.73043478260868, 1.565217391304348
421, 551.36688140675, 150.2123182608696, 1.3391304347826087, 254.83478260869566, 1.9652173913043478
422, 551.1004618937644, 150.01984173913056, 0.9739130434782609, 254.77391304347827, 1.5478260869565217
423, 550.8340423807788, 150.15388000000016, 1.2, 254.83478260869566, 1.817391304347826
424, 550.567622867793, 150.05475478260882, 1.0608695652173914, 254.77391304347827, 1.626086956521739
425, 550.3012033548073, 150.05767391304357, 1.0, 254.7913043478261, 1.7217391304347827
426, 550.0347838418216, 150.03708260869578, 0.9130434782608695, 254.81739130434784, 1.6347826086956523
427, 549.7683643288359, 150.1547086956523, 1.173913043478261, 254.81739130434784, 1.982608695652174
428, 549.5019448158503, 150.06872608695667, 1.0, 254.8, 1.7739130434782608
429, 549.2355253028645, 150.2277495652175, 1.2869565217391303, 254.8521739130435, 2.1478260869565218
430, 548.9691057898789, 150.03626434782626, 0.9217391304347826, 254.7913043478261, 1.7391304347826086
431, 548.7026862768931, 150.07491478260883, 0.9391304347826087, 254.83478260869566, 1.808695652173913
432, 548.4362667639075, 150.010407826087, 0.9652173913043478, 254.72173913043477, 1.7565217391304349
433, 548.1698472509217, 150.0312939130435, 0.9739130434782609, 254.7478260869565, 1.7826086956521738
434, 547.903427737936, 150.0048347826087, 0.9565217391304348, 254.72173913043477, 1.7304347826086957
435, 547.6370082249504, 150.15139913043487, 1.1391304347826088, 254.82608695652175, 2.0
436, 547.3705887119646, 150.1979869565218, 1.173913043478261, 254.7391304347826, 2.765217391304348
437, 547.104169198979, 150.4004, 1.1304347826086956, 254.75652173913045, 4.565217391304348
438, 546.8377496859932, 150.62895217391306, 1.173913043478261, 254.7826086956522, 6.321739130434783
439, 546.5713301730076, 150.97962869565214, 1.4521739130434783, 254.77391304347827, 8.71304347826087
440, 546.3049106600218, 151.3031095652173, 1.6, 254.81739130434784, 10.939130434782609
441, 546.0384911470362, 151.7398852173913, 1.8434782608695652, 254.88695652173914, 13.773913043478261
442, 545.7720716340505, 151.93428608695646, 1.9217391304347826, 254.8, 15.721739130434782
443, 545.5056521210647, 152.08595217391306, 1.3478260869565217, 254.8608695652174, 18.243478260869566
444, 545.2392326080791, 152.49316000000007, 1.791304347826087, 254.7478260869565, 21.234782608695653
445, 544.9728130950933, 152.90114956521742, 1.5478260869565217, 254.9217391304348, 24.556521739130435
446, 544.7063935821077, 153.20497304347828, 1.6608695652173913, 254.88695652173914, 27.104347826086958
447, 544.439974069122, 153.52313739130437, 1.5826086956521739, 254.8608695652174, 30.234782608695653
448, 544.1735545561363, 153.69890000000004, 1.5217391304347827, 254.7826086956522, 32.33913043478261
449, 543.9071350431506, 153.90155739130432, 1.1217391304347826, 254.84347826086957, 34.85217391304348
450, 543.6407155301649, 154.1104321739131, 1.2434782608695651, 254.84347826086957, 36.36521739130435
451, 543.3742960171792, 154.4264356521739, 1.2956521739130435, 254.90434782608696, 38.68695652173913
452, 543.1078765041935, 154.71176434782603, 1.4869565217391305, 254.91304347826087, 40.643478260869564
453, 542.8414569912078, 154.85488173913046, 1.0956521739130434, 254.81739130434784, 43.417391304347824
454, 542.5750374782222, 154.9876452173913, 1.2, 254.6695652173913, 45.06956521739131
455, 542.3086179652364, 155.46394695652177, 1.4, 254.91304347826087, 47.469565217391306
456, 542.0421984522507, 155.60042260869568, 1.4260869565217391, 254.84347826086957, 48.95652173913044
457, 541.775778939265, 156.0206269565218, 1.6434782608695653, 254.9217391304348, 51.6695652173913
458, 541.5093594262793, 156.18336, 1.7043478260869565, 254.8521739130435, 53.29565217391304
459, 541.2429399132936, 156.24654260869565, 1.3565217391304347, 254.71304347826086, 55.47826086956522
460, 540.9765204003079, 156.65669652173915, 1.817391304347826, 254.81739130434784, 57.3304347826087
461, 540.7101008873223, 156.86360608695648, 1.5913043478260869, 254.8695652173913, 59.469565217391306
462, 540.4436813743365, 156.9655721739131, 1.4956521739130435, 254.8521739130435, 60.70434782608696
463, 540.1772618613509, 157.17606782608706, 1.2347826086956522, 254.8521739130435, 63.23478260869565
464, 539.9108423483651, 157.1449730434783, 0.9652173913043478, 254.73043478260868, 64.29565217391304
465, 539.6444228353794, 157.76602173913042, 1.3478260869565217, 254.91304347826087, 67.8
466, 539.3780033223937, 157.7183704347826, 1.0782608695652174, 254.80869565217392, 68.62608695652175
467, 539.111583809408, 157.996947826087, 1.3043478260869565, 254.8, 70.52173913043478
468, 538.8451642964224, 158.17176086956522, 1.434782608695652, 254.62608695652173, 72.6086956521739
469, 538.5787447834366, 158.76893304347826, 1.626086956521739, 254.84347826086957, 76.22608695652174
470, 538.312325270451, 158.93613739130444, 1.4956521739130435, 254.84347826086957, 78.03478260869565
471, 538.0459057574652, 159.17423826086954, 1.5304347826086957, 254.82608695652175, 80.12173913043478
472, 537.7794862444796, 159.66709043478258, 2.139130434782609, 254.9217391304348, 82.35652173913043
473, 537.5130667314938, 159.68711826086957, 1.6, 254.7913043478261, 84.61739130434782
474, 537.2466472185081, 160.13626434782614, 2.0521739130434784, 254.83478260869566, 87.14782608695653
475, 536.9802277055225, 160.37417130434784, 1.8521739130434782, 254.8521739130435, 89.66956521739131
476, 536.7138081925368, 160.3714869565218, 1.7391304347826086, 254.58260869565217, 91.33043478260869
477, 536.4473886795511, 160.63440347826094, 1.182608695652174, 254.81739130434784, 93.88695652173914
478, 536.1809691665653, 160.85344347826089, 1.3043478260869565, 254.77391304347827, 95.71304347826087
479, 535.9145496535797, 161.2315339130434, 1.2695652173913043, 254.82608695652175, 98.85217391304347
480, 535.6481301405939, 161.51348434782614, 1.4173913043478261, 254.81739130434784, 100.98260869565217
481, 535.3817106276083, 161.82685391304346, 1.2869565217391303, 254.84347826086957, 103.93913043478261
482, 535.1152911146226, 161.9812382608696, 1.3565217391304347, 254.71304347826086, 105.78260869565217
483, 534.8488716016368, 162.31515391304345, 1.4173913043478261, 254.8, 108.10434782608695
484, 534.5824520886512, 162.50820695652175, 1.4956521739130435, 254.80869565217392, 109.54782608695652
485, 534.3160325756655, 162.77735652173914, 1.3043478260869565, 254.87826086956522, 112.05217391304348
486, 534.0496130626798, 162.58657043478266, 0.991304347826087, 254.58260869565217, 112.72173913043478
487, 533.783193549694, 162.84008260869567, 1.0869565217391304, 254.63478260869564, 114.42608695652174
488, 533.5167740367084, 163.21436173913042, 1.5130434782608695, 254.75652173913045, 115.96521739130435
489, 533.2503545237226, 163.39950347826078, 1.4, 254.7478260869565, 117.9304347826087
490, 532.983935010737, 163.6195547826087, 1.6695652173913043, 254.73043478260868, 119.24347826086957
491, 532.7175154977513, 163.89198521739135, 1.5391304347826087, 254.7391304347826, 121.9304347826087
492, 532.4510959847656, 163.90975565217397, 1.4869565217391305, 254.66086956521738, 122.62608695652175
493, 532.1846764717799, 164.23573913043475, 1.391304347826087, 254.81739130434784, 124.9304347826087
494, 531.9182569587942, 164.16156521739128, 1.2173913043478262, 254.6782608695652, 125.45217391304348
495, 531.6518374458085, 164.70565739130438, 1.6869565217391305, 254.8695652173913, 128.0086956521739
496, 531.3854179328227, 164.4159513043478, 1.182608695652174, 254.62608695652173, 128.04347826086956
497, 531.1189984198371, 164.98425478260873, 1.8, 254.80869565217392, 130.4695652173913
498, 530.8525789068515, 164.7589626086956, 1.3304347826086957, 254.65217391304347, 130.5304347826087
499, 530.5861593938657, 165.16610086956516, 1.6, 254.8521739130435, 132.36521739130436
500, 530.31973988088, 165.05559391304345, 1.3652173913043477, 254.69565217391303, 132.81739130434784
501, 530.0533203678943, 165.5017791304347, 1.6869565217391305, 254.81739130434784, 135.2608695652174
502, 529.7869008549086, 165.5245739130434, 1.565217391304348, 254.8, 135.8695652173913
503, 529.520481341923, 165.8206208695652, 1.8782608695652174, 254.75652173913045, 137.8695652173913
504, 529.2540618289372, 165.76925217391303, 1.826086956521739, 254.63478260869564, 138.18260869565216
505, 528.9876423159515, 166.23328, 2.0695652173913044, 254.7913043478261, 140.80869565217392
506, 528.7212228029658, 166.07252173913037, 1.7391304347826086, 254.64347826086956, 141.02608695652174
507, 528.4548032899802, 166.35057913043485, 1.6, 254.6695652173913, 143.69565217391303
508, 528.1883837769944, 166.52327826086952, 1.826086956521739, 254.73043478260868, 144.30434782608697
509, 527.9219642640087, 166.7013965217392, 1.6, 254.72173913043477, 146.50434782608696
510, 527.6555447510231, 166.80038260869563, 1.565217391304348, 254.8, 147.0608695652174
511, 527.3891252380373, 167.01492695652163, 1.3391304347826087, 254.83478260869566, 149.35652173913044
512, 527.1227057250517, 167.20262521739122, 1.5739130434782609, 254.80869565217392, 150.52173913043478
513, 526.8562862120659, 167.36719478260875, 1.182608695652174, 254.80869565217392, 152.9913043478261
514, 526.5898666990803, 167.48281739130445, 1.2173913043478262, 254.81739130434784, 153.8695652173913
515, 526.3234471860945, 167.8394173913044, 1.565217391304348, 254.80869565217392, 156.1304347826087
516, 526.0570276731089, 167.8398652173914, 1.3478260869565217, 254.80869565217392, 156.70434782608694
517, 525.7906081601232, 168.06274434782608, 1.1652173913043478, 254.8608695652174, 158.8695652173913
518, 525.5241886471374, 168.05115043478258, 1.1043478260869566, 254.7826086956522, 159.3304347826087
519, 525.2577691341518, 168.52914173913038, 1.5391304347826087, 254.90434782608696, 161.75652173913045
520, 524.991349621166, 168.50705826086943, 1.5043478260869565, 254.8, 162.19130434782608
521, 524.7249301081804, 168.93396086956517, 1.7826086956521738, 254.84347826086957, 164.98260869565217
522, 524.4585105951946, 168.91140695652163, 1.5826086956521739, 254.81739130434784, 165.44347826086957
523, 524.192091082209, 169.24829913043473, 1.8782608695652174, 254.8, 167.71304347826086
524, 523.9256715692233, 169.26757391304346, 1.9130434782608696, 254.7391304347826, 168.10434782608695
525, 523.6592520562376, 169.32113913043472, 1.2173913043478262, 254.84347826086957, 169.8608695652174
526, 523.3928325432519, 169.27548, 1.1130434782608696, 254.80869565217392, 169.91304347826087
527, 523.1264130302661, 169.5549382608696, 1.1391304347826088, 254.8695652173913, 171.98260869565217
528, 522.8599935172805, 169.6012495652174, 1.2434782608695651, 254.82608695652175, 172.33913043478262
529, 522.5935740042949, 169.86428086956522, 1.2782608695652173, 254.81739130434784, 174.6
530, 522.3271544913091, 169.82026869565212, 1.1391304347826088, 254.7913043478261, 174.71304347826086
531, 522.0607349783234, 170.06540695652168, 1.2347826086956522, 254.81739130434784, 176.47826086956522
532, 521.7943154653377, 170.141392173913, 1.2956521739130435, 254.83478260869566, 176.89565217391305
533, 521.527895952352, 170.26437217391307, 1.0608695652173914, 254.82608695652175, 178.63478260869564
534, 521.2614764393663, 170.14358173913038, 0.8782608695652174, 254.72173913043477, 178.59130434782608
535, 520.9950569263806, 170.5828330434784, 1.3217391304347825, 254.8608695652174, 180.56521739130434
536, 520.7286374133948, 170.5369721739132, 1.2347826086956522, 254.8, 180.70434782608694
537, 520.4622179004092, 170.81818695652186, 1.3478260869565217, 254.83478260869566, 182.69565217391303
538, 520.1957983874236, 170.68272521739132, 1.182608695652174, 254.6695652173913, 182.7913043478261
539, 519.9293788744378, 171.16990695652174, 1.4521739130434783, 254.91304347826087, 185.10434782608695
540, 519.6629593614521, 171.04971999999998, 1.4086956521739131, 254.73043478260868, 185.10434782608695
541, 519.3965398484664, 171.24938695652168, 1.434782608695652, 254.70434782608694, 186.9217391304348
542, 519.1301203354807, 171.24813913043477, 1.391304347826087, 254.69565217391303, 187.0695652173913
543, 518.863700822495, 171.37409478260855, 1.6608695652173913, 254.3913043478261, 189.03478260869565
544, 518.5972813095093, 171.63759739130435, 1.5043478260869565, 254.8, 189.65217391304347
545, 518.3308617965237, 171.83586869565212, 1.8347826086956522, 254.5304347826087, 191.91304347826087
546, 518.0644422835379, 171.52419565217383, 1.3478260869565217, 254.3217391304348, 191.5304347826087
547, 517.7980227705523, 171.97704434782614, 1.817391304347826, 254.45217391304348, 193.6
548, 517.5316032575665, 172.18961217391302, 2.0521739130434784, 254.54782608695652, 194.35652173913044
549, 517.2651837445808, 171.1316860869565, 1.4869565217391305, 252.8695652173913, 195.2
550, 516.9987642315951, 171.2131347826086, 1.7826086956521738, 252.69565217391303, 196.03478260869565
551, 516.7323447186095, 171.92152000000004, 2.4521739130434783, 253.08695652173913, 198.47826086956522
552, 516.4659252056238, 171.14476086956523, 1.6956521739130435, 252.24347826086955, 197.9913043478261
553, 516.199505692638, 170.50003217391296, 1.5913043478260869, 250.96521739130435, 199.19130434782608
554, 515.9330861796524, 169.9400113043478, 1.3652173913043477, 250.10434782608695, 199.30434782608697
555, 515.6666666666666, 170.02534260869567, 2.139130434782609, 249.3304347826087, 202.0086956521739
556, 515.400247153681, 169.60774086956528, 1.808695652173913, 248.65217391304347, 202.70434782608694
557, 515.1338276406952, 168.85399478260862, 1.8782608695652174, 247.0, 204.41739130434783
558, 514.8674081277095, 167.74503043478256, 1.0869565217391304, 245.47826086956522, 204.6
559, 514.6009886147239, 167.68115130434788, 1.9652173913043478, 244.5304347826087, 206.61739130434782
560, 514.3345691017382, 166.58640260869566, 1.3652173913043477, 242.9304347826087, 206.82608695652175
561, 514.0681495887525, 166.5149591304348, 1.8, 242.10434782608695, 209.31304347826088
562, 513.8017300757667, 166.15225478260865, 1.8, 241.4695652173913, 209.4
563, 513.5353105627811, 165.5411130434782, 1.826086956521739, 240.16521739130434, 210.68695652173912
564, 513.2688910497953, 164.1703017391304, 0.9826086956521739, 238.26956521739132, 210.63478260869564
565, 513.0024715368097, 164.12261913043477, 1.8956521739130434, 237.31304347826088, 212.7478260869565
566, 512.736052023824, 163.8347695652175, 1.7826086956521738, 236.71304347826086, 213.6086956521739
567, 512.4696325108383, 163.73031652173904, 1.7043478260869565, 236.43478260869566, 214.3304347826087
568, 512.2032129978526, 163.48392782608698, 1.4173913043478261, 236.2, 214.1304347826087
569, 511.9367934848669, 163.20017130434795, 1.5043478260869565, 235.35652173913044, 215.75652173913045
570, 511.6703739718812, 162.68314869565233, 1.2956521739130435, 234.6782608695652, 215.2608695652174
571, 511.4039544588955, 161.94872434782607, 1.3652173913043477, 233.11304347826086, 216.69565217391303
572, 511.1375349459098, 161.3734756521739, 0.9826086956521739, 232.41739130434783, 216.23478260869564
573, 510.87111543292406, 161.67986173913053, 1.7304347826086957, 232.04347826086956, 218.88695652173914
574, 510.6046959199384, 161.25081739130437, 1.565217391304348, 231.4608695652174, 218.55652173913043
575, 510.3382764069527, 160.77636956521738, 2.0434782608695654, 230.1304347826087, 219.9913043478261
576, 510.07185689396704, 159.86123304347825, 1.1478260869565218, 229.19130434782608, 219.1478260869565
577, 509.8054373809813, 159.871784347826, 1.6347826086956523, 228.5391304347826, 221.3217391304348
578, 509.5390178679956, 159.6123069565217, 1.3652173913043477, 228.27826086956523, 221.09565217391304
579, 509.2725983550099, 160.15464000000006, 2.121739130434783, 228.45217391304348, 222.97391304347826
580, 509.0061788420242, 159.46493826086962, 1.5739130434782609, 227.66086956521738, 222.43478260869566
581, 508.7397593290385, 158.9822730434784, 1.8782608695652174, 226.33913043478262, 224.2086956521739
582, 508.4733398160528, 158.21086086956527, 1.2173913043478262, 225.4695652173913, 223.65217391304347
